date,season_id,home_team,home_team_id,home_team_score,away_team,away_team_id,away_team_score,home_team_home_wins,home_team_home_loses,home_team_road_wins,home_team_road_loses,away_team_home_wins,away_team_home_loses,away_team_road_wins,away_team_road_loses,home_team_elo,away_team_elo,home_team_raptor,away_team_raptor,home_team_hth_record,away_team_hth_record,home_team_wins,home_team_loses,home_team_points_per_game,home_team_points_against_per_game,away_team_wins,away_team_loses,away_team_points_per_game,away_team_points_against_per_game,is_home_winner
2016-02-06,2015,Memphis,1610612763,110,Dallas,1610612742,114,0.714,0.286,0.462,0.538,0.593,0.407,0.467,0.533,1549.68747645962,1518.1405771894101,nan,nan,1,3,30,20,97,98,28,25,100,101,0
2016-02-06,2015,Minnesota,1610612750,112,Chicago,1610612741,105,0.296,0.704,0.321,0.679,0.63,0.37,0.462,0.538,1350.85346244488,1527.68712352341,nan,nan,1,1,15,36,99,103,27,22,101,101,1
2016-02-06,2015,Philadelphia,1610612755,103,Brooklyn,1610612751,98,0.2,0.8,0.138,0.862,0.323,0.677,0.208,0.792,1266.8580744350802,1332.4774153625801,nan,nan,1,3,7,43,94,105,13,38,96,103,1
2016-02-06,2015,Phoenix,1610612756,89,Utah,1610612762,98,0.407,0.593,0.179,0.821,0.621,0.379,0.333,0.667,1329.8369876738302,1520.61236130606,nan,nan,2,2,14,37,100,106,24,25,97,96,0
2016-02-06,2015,San Antonio,1610612759,106,LA Lakers,1610612747,102,0.966,0.034,0.64,0.36,0.269,0.731,0.2,0.8,1774.9249269260397,1282.8669223795698,nan,nan,3,1,42,8,104,91,11,41,96,106,1
2016-02-07,2015,Boston,1610612738,128,Sacramento,1610612758,119,0.593,0.407,0.552,0.448,0.5,0.5,0.346,0.654,1586.49386088703,1460.07974591657,nan,nan,1,1,30,22,104,100,21,29,106,108,1
2016-02-07,2015,Miami,1610612748,93,LA Clippers,1610612746,100,0.63,0.37,0.5,0.5,0.667,0.333,0.63,0.37,1516.1884934133402,1635.74694297941,nan,nan,2,0,29,22,96,95,33,17,104,100,0
2016-02-07,2015,New York,1610612752,96,Denver,1610612743,101,0.517,0.483,0.357,0.643,0.429,0.571,0.37,0.63,1406.1707352291,1440.4760616170902,nan,nan,1,1,23,30,99,101,20,31,100,103,0
2016-02-07,2015,Orlando,1610612753,96,Atlanta,1610612737,94,0.519,0.481,0.346,0.654,0.667,0.333,0.483,0.517,1400.74513228802,1548.3364449662802,nan,nan,2,2,21,28,99,100,30,22,102,99,1
2016-02-08,2015,Atlanta,1610612737,110,Orlando,1610612753,117,0.667,0.333,0.467,0.533,0.536,0.464,0.346,0.654,1542.6295472247198,1406.45203002958,nan,nan,2,2,30,23,102,99,22,28,99,100,0
2016-02-08,2015,Brooklyn,1610612751,105,Denver,1610612743,104,0.323,0.677,0.2,0.8,0.429,0.571,0.393,0.607,1326.3039605641,1449.29177725474,nan,nan,1,1,13,39,96,103,21,31,100,103,1
2016-02-08,2015,Charlotte,1610612766,108,Chicago,1610612741,91,0.655,0.345,0.308,0.692,0.63,0.37,0.444,0.556,1480.83337858642,1516.77279394361,nan,nan,1,3,25,26,101,101,27,23,101,101,1
2016-02-08,2015,Cleveland,1610612739,120,Sacramento,1610612758,100,0.808,0.192,0.607,0.393,0.5,0.5,0.333,0.667,1659.2737293766102,1456.5591005382198,nan,nan,1,1,36,14,102,96,21,30,107,108,1
2016-02-08,2015,Detroit,1610612765,89,Toronto,1610612761,103,0.654,0.346,0.4,0.6,0.731,0.269,0.607,0.393,1519.9455322846698,1607.84564027147,nan,nan,0,3,27,25,102,100,34,16,101,97,0
2016-02-08,2015,Indiana,1610612754,89,LA Lakers,1610612747,87,0.654,0.346,0.414,0.586,0.269,0.731,0.194,0.806,1540.22113974729,1282.5919015182499,nan,nan,2,0,27,24,102,100,11,42,96,106,1
2016-02-08,2015,Memphis,1610612763,106,Portland,1610612757,112,0.69,0.31,0.462,0.538,0.571,0.429,0.393,0.607,1540.0640351319198,1526.80542982229,nan,nan,2,1,30,21,97,98,25,27,102,101,0
2016-02-08,2015,Minnesota,1610612750,102,New Orleans,1610612740,116,0.321,0.679,0.321,0.679,0.519,0.481,0.222,0.778,1361.76779202468,1459.78444685564,nan,nan,2,1,16,36,100,103,18,32,102,105,0
2016-02-08,2015,Philadelphia,1610612755,92,LA Clippers,1610612746,98,0.231,0.769,0.138,0.862,0.667,0.333,0.643,0.357,1273.03152923356,1643.5643048117902,nan,nan,0,2,8,43,94,105,34,17,104,100,0
2016-02-08,2015,Phoenix,1610612756,106,Oklahoma City,1610612760,122,0.393,0.607,0.179,0.821,0.806,0.194,0.6,0.4,1323.0806561861,1650.80574175993,nan,nan,2,1,14,38,100,106,38,14,109,101,0
2016-02-09,2015,Dallas,1610612742,119,Utah,1610612762,121,0.593,0.407,0.484,0.516,0.621,0.379,0.36,0.64,1527.76401851711,1527.36869279379,nan,nan,4,0,29,25,100,101,25,25,97,95,0
2016-02-09,2015,Golden State,1610612744,123,Houston,1610612745,110,0.96,0.04,0.828,0.172,0.548,0.452,0.462,0.538,1835.72311505343,1517.94274634344,nan,nan,1,2,46,4,115,102,27,26,104,106,1
2016-02-09,2015,Miami,1610612748,101,San Antonio,1610612759,119,0.607,0.393,0.5,0.5,0.967,0.033,0.64,0.36,1508.37113158096,1775.1999477873603,nan,nan,1,1,29,23,95,95,43,8,104,91,0
2016-02-09,2015,Milwaukee,1610612749,112,Boston,1610612738,111,0.609,0.391,0.242,0.758,0.607,0.393,0.552,0.448,1429.7327585659302,1590.0145062653799,nan,nan,2,2,20,32,97,102,31,22,105,100,1
2016-02-09,2015,New York,1610612752,108,Washington,1610612764,111,0.5,0.5,0.357,0.643,0.414,0.586,0.5,0.5,1397.35501959145,1462.5313963355802,nan,nan,0,3,23,31,98,101,22,27,102,105,0
2016-02-10,2015,Boston,1610612738,139,LA Clippers,1610612746,134,0.607,0.393,0.533,0.467,0.667,0.333,0.655,0.345,1585.03827727993,1645.77693010171,nan,nan,0,2,31,23,105,100,35,17,104,100,1
2016-02-10,2015,Brooklyn,1610612751,90,Memphis,1610612763,109,0.344,0.656,0.2,0.8,0.667,0.333,0.462,0.538,1330.6936391683,1528.88314283752,nan,nan,2,0,14,39,96,103,30,22,97,99,0
2016-02-10,2015,Chicago,1610612741,90,Atlanta,1610612737,113,0.63,0.37,0.429,0.571,0.643,0.357,0.467,0.533,1505.3797217219699,1526.1229108077898,nan,nan,4,0,27,24,101,101,30,24,102,99,0
2016-02-10,2015,Cleveland,1610612739,120,LA Lakers,1610612747,111,0.815,0.185,0.607,0.393,0.269,0.731,0.188,0.812,1663.2030621075799,1281.74148426438,nan,nan,1,1,37,14,102,96,11,43,96,105,1
2016-02-10,2015,Detroit,1610612765,92,Denver,1610612743,103,0.63,0.37,0.4,0.6,0.429,0.571,0.379,0.621,1506.50600997138,1444.9020986505402,nan,nan,1,1,27,26,101,100,21,32,100,103,0
2016-02-10,2015,Indiana,1610612754,95,Charlotte,1610612766,117,0.667,0.333,0.414,0.586,0.667,0.333,0.308,0.692,1541.07155700116,1492.22645080806,nan,nan,2,1,28,24,102,99,26,26,101,101,0
2016-02-10,2015,Minnesota,1610612750,117,Toronto,1610612761,112,0.31,0.69,0.321,0.679,0.731,0.269,0.621,0.379,1348.81212997294,1621.2851625847597,nan,nan,0,2,16,37,100,103,35,16,101,97,1
2016-02-10,2015,New Orleans,1610612740,100,Utah,1610612762,96,0.519,0.481,0.25,0.75,0.621,0.379,0.385,0.615,1472.74010890738,1534.09978868125,nan,nan,2,2,19,32,102,104,26,25,97,96,1
2016-02-10,2015,Orlando,1610612753,96,San Antonio,1610612759,98,0.536,0.464,0.37,0.63,0.967,0.033,0.654,0.346,1422.95866644651,1782.638999199,nan,nan,0,2,23,28,99,100,44,8,105,91,0
2016-02-10,2015,Philadelphia,1610612755,110,Sacramento,1610612758,114,0.222,0.778,0.138,0.862,0.5,0.5,0.321,0.679,1270.81890394364,1452.6297678072501,nan,nan,1,1,8,44,94,105,21,31,106,109,0
2016-02-10,2015,Phoenix,1610612756,104,Golden State,1610612744,112,0.379,0.621,0.179,0.821,0.962,0.038,0.828,0.172,1318.0303783010002,1837.2438391351998,nan,nan,2,2,14,39,100,106,47,4,115,102,0
2016-02-10,2015,Portland,1610612757,116,Houston,1610612745,103,0.571,0.429,0.414,0.586,0.548,0.452,0.444,0.556,1537.98632211669,1516.42202226167,nan,nan,1,3,26,27,102,101,27,27,105,106,1
2016-02-11,2015,Milwaukee,1610612749,99,Washington,1610612764,92,0.625,0.375,0.242,0.758,0.414,0.586,0.52,0.48,1434.70898755138,1468.8567106573,nan,nan,1,3,21,32,98,103,23,27,102,105,1
2016-02-11,2015,Oklahoma City,1610612760,121,New Orleans,1610612740,95,0.806,0.194,0.615,0.385,0.536,0.464,0.25,0.75,1655.8560196450303,1478.1953594458498,nan,nan,2,1,39,14,109,102,20,32,102,104,1
2016-02-18,2015,Cleveland,1610612739,106,Chicago,1610612741,95,0.821,0.179,0.607,0.393,0.607,0.393,0.429,0.571,1664.0306241679502,1481.7622471356601,nan,nan,1,3,38,14,102,96,27,25,101,101,1
2016-02-18,2015,LA Clippers,1610612746,105,San Antonio,1610612759,86,0.667,0.333,0.633,0.367,0.967,0.033,0.667,0.333,1639.7216245562802,1784.1048392557102,nan,nan,1,2,35,18,104,100,45,8,105,91,1
2016-02-18,2015,Washington,1610612764,103,Utah,1610612762,89,0.414,0.586,0.5,0.5,0.621,0.379,0.37,0.63,1462.36182386438,1528.6445381427802,nan,nan,1,1,23,28,102,105,26,26,97,96,1
2016-02-19,2015,Atlanta,1610612737,111,Miami,1610612748,115,0.643,0.357,0.484,0.516,0.586,0.414,0.5,0.5,1549.7403853941,1500.93208016932,nan,nan,2,2,31,24,102,99,29,24,96,96,0
2016-02-19,2015,Brooklyn,1610612751,109,New York,1610612752,98,0.333,0.667,0.2,0.8,0.484,0.516,0.357,0.643,1320.07224130672,1391.0297052697301,nan,nan,1,3,14,40,96,103,23,32,99,101,1
2016-02-19,2015,Chicago,1610612741,116,Toronto,1610612761,106,0.607,0.393,0.414,0.586,0.731,0.269,0.6,0.4,1478.80625132566,1609.37176457669,nan,nan,2,2,27,26,101,101,35,17,101,97,1
2016-02-19,2015,LA Lakers,1610612747,113,San Antonio,1610612759,119,0.269,0.731,0.182,0.818,0.967,0.033,0.643,0.357,1280.91392220401,1765.6324685754103,nan,nan,1,3,11,44,96,106,45,9,104,92,0
2016-02-19,2015,Memphis,1610612763,109,Minnesota,1610612750,104,0.667,0.333,0.481,0.519,0.333,0.667,0.321,0.679,1539.5045406991,1360.72552798101,nan,nan,2,2,31,22,98,99,17,37,100,104,1
2016-02-19,2015,Milwaukee,1610612749,95,Charlotte,1610612766,98,0.64,0.36,0.242,0.758,0.667,0.333,0.333,0.667,1441.2038743443,1520.1337007802697,nan,nan,0,4,22,32,98,102,27,26,102,100,0
2016-02-19,2015,New Orleans,1610612740,121,Philadelphia,1610612755,114,0.536,0.464,0.241,0.759,0.214,0.786,0.138,0.862,1472.76747527254,1266.25548164206,nan,nan,2,0,20,33,102,105,8,45,95,105,1
2016-02-19,2015,Oklahoma City,1610612760,98,Indiana,1610612754,101,0.812,0.188,0.615,0.385,0.643,0.357,0.414,0.586,1661.2839038183401,1513.16430702895,nan,nan,1,1,40,14,110,101,28,25,102,100,0
2016-02-19,2015,Orlando,1610612753,110,Dallas,1610612742,104,0.517,0.483,0.37,0.63,0.571,0.429,0.484,0.516,1421.4928263898,1521.0329226296399,nan,nan,0,2,23,29,99,100,29,26,100,101,1
2016-02-19,2015,Phoenix,1610612756,100,Houston,1610612745,116,0.367,0.633,0.179,0.821,0.548,0.452,0.429,0.571,1316.91297910673,1509.0103760582901,nan,nan,1,2,14,40,100,106,27,28,105,106,0
2016-02-19,2015,Portland,1610612757,137,Golden State,1610612744,105,0.586,0.414,0.414,0.586,0.962,0.038,0.833,0.167,1545.3979683200698,1838.3612383294699,nan,nan,2,2,27,27,102,101,48,4,115,102,1
2016-02-19,2015,Sacramento,1610612758,116,Denver,1610612743,110,0.5,0.5,0.345,0.655,0.429,0.571,0.4,0.6,1457.1931901088299,1463.04019675729,nan,nan,2,1,22,31,107,109,22,32,100,103,1
2016-02-19,2015,Utah,1610612762,111,Boston,1610612738,93,0.621,0.379,0.357,0.643,0.621,0.379,0.533,0.467,1517.33226170385,1591.09358282536,nan,nan,1,1,26,27,97,96,32,23,105,101,1
2016-02-19,2015,Washington,1610612764,98,Detroit,1610612765,86,0.433,0.567,0.5,0.5,0.607,0.393,0.4,0.6,1473.6741003033098,1488.36791186463,nan,nan,2,2,24,28,102,105,27,27,101,100,1
2016-02-20,2015,Atlanta,1610612737,109,Milwaukee,1610612749,117,0.621,0.379,0.484,0.516,0.615,0.385,0.242,0.758,1539.66175464107,1435.17297267066,nan,nan,3,0,31,25,102,99,22,33,98,102,0
2016-02-20,2015,LA Clippers,1610612746,112,Golden State,1610612744,115,0.679,0.321,0.633,0.367,0.962,0.038,0.806,0.194,1658.1939952365801,1797.5837873609198,nan,nan,2,2,36,18,104,100,48,5,115,103,0
2016-02-20,2015,Miami,1610612748,114,Washington,1610612764,94,0.586,0.414,0.517,0.483,0.452,0.548,0.5,0.5,1511.0107109223497,1481.94488652738,nan,nan,2,2,30,24,96,96,25,28,102,104,1
2016-02-20,2015,Minnesota,1610612750,95,New York,1610612752,103,0.333,0.667,0.31,0.69,0.484,0.516,0.345,0.655,1358.8000457662401,1381.1658322571,nan,nan,1,1,17,38,100,104,23,33,99,101,0
2016-02-21,2015,Brooklyn,1610612751,96,Charlotte,1610612766,104,0.353,0.647,0.2,0.8,0.667,0.333,0.357,0.643,1329.93611431935,1526.16460245391,nan,nan,2,2,15,40,96,103,28,26,101,100,0
2016-02-21,2015,Chicago,1610612741,126,LA Lakers,1610612747,115,0.621,0.379,0.414,0.586,0.259,0.741,0.182,0.818,1490.37731797026,1279.7497280689802,nan,nan,2,0,28,26,101,102,11,45,96,106,1
2016-02-21,2015,Dallas,1610612742,129,Philadelphia,1610612755,103,0.571,0.429,0.469,0.531,0.214,0.786,0.133,0.867,1513.3132705667401,1264.2794968026599,nan,nan,2,0,29,27,100,101,8,46,95,105,1
2016-02-21,2015,Denver,1610612743,101,Boston,1610612738,121,0.429,0.571,0.387,0.613,0.621,0.379,0.516,0.484,1457.7515149319,1577.30064978705,nan,nan,1,1,22,33,100,103,32,24,105,101,0
2016-02-21,2015,Detroit,1610612765,106,New Orleans,1610612740,111,0.607,0.393,0.387,0.613,0.552,0.448,0.241,0.759,1480.09712564056,1474.74346011194,nan,nan,0,2,27,28,101,100,21,33,102,105,0
2016-02-21,2015,Oklahoma City,1610612760,92,Cleveland,1610612739,115,0.788,0.212,0.615,0.385,0.828,0.172,0.607,0.393,1650.03109639224,1666.98661997795,nan,nan,1,1,40,15,109,101,39,14,102,96,0
2016-02-21,2015,Orlando,1610612753,102,Indiana,1610612754,105,0.533,0.467,0.37,0.63,0.643,0.357,0.433,0.567,1429.2124784527,1524.41711445505,nan,nan,1,3,24,29,99,100,29,25,102,100,0
2016-02-21,2015,Phoenix,1610612756,111,San Antonio,1610612759,118,0.355,0.645,0.179,0.821,0.967,0.033,0.655,0.345,1307.21093687536,1766.7966627104397,nan,nan,1,3,14,41,100,106,46,9,104,92,0
2016-02-21,2015,Portland,1610612757,115,Utah,1610612762,111,0.6,0.4,0.414,0.586,0.633,0.367,0.357,0.643,1586.17541928862,1531.1251947421601,nan,nan,4,0,28,27,103,101,27,27,97,96,1
2016-02-21,2015,Toronto,1610612761,98,Memphis,1610612763,85,0.731,0.269,0.581,0.419,0.677,0.323,0.481,0.519,1597.80069793209,1541.4300229138698,nan,nan,2,0,35,18,101,97,32,22,98,99,1
2016-02-22,2015,Atlanta,1610612737,92,Golden State,1610612744,102,0.6,0.4,0.484,0.516,0.962,0.038,0.812,0.188,1523.06577430016,1802.3917729317898,nan,nan,0,2,31,26,102,100,49,5,115,103,0
2016-02-22,2015,Cleveland,1610612739,88,Detroit,1610612765,96,0.828,0.172,0.621,0.379,0.586,0.414,0.387,0.613,1690.88063913385,1470.15055099072,nan,nan,3,1,40,14,103,96,27,29,101,101,0
2016-02-22,2015,LA Clippers,1610612746,124,Phoenix,1610612756,84,0.655,0.345,0.633,0.367,0.344,0.656,0.179,0.821,1653.38600966571,1305.74678055011,nan,nan,3,1,36,19,104,100,14,42,100,107,1
2016-02-22,2015,Miami,1610612748,101,Indiana,1610612754,93,0.6,0.4,0.517,0.483,0.643,0.357,0.452,0.548,1520.58293027968,1530.1067161036701,nan,nan,2,2,31,24,96,96,30,25,102,100,1
2016-02-22,2015,Milwaukee,1610612749,108,LA Lakers,1610612747,101,0.615,0.385,0.265,0.735,0.259,0.741,0.176,0.824,1451.76895301157,1277.22194537386,nan,nan,2,0,23,33,98,102,11,46,97,106,1
2016-02-22,2015,Minnesota,1610612750,124,Boston,1610612738,122,0.323,0.677,0.31,0.69,0.621,0.379,0.531,0.469,1346.99168799401,1592.52216784668,nan,nan,1,1,17,39,100,104,33,24,105,101,1
2016-02-22,2015,New York,1610612752,95,Toronto,1610612761,122,0.484,0.516,0.367,0.633,0.741,0.259,0.581,0.419,1392.9741900293302,1604.0958295777803,nan,nan,2,2,24,33,99,101,36,18,101,97,0
2016-02-23,2015,Denver,1610612743,110,Sacramento,1610612758,114,0.414,0.586,0.387,0.613,0.517,0.483,0.345,0.655,1442.52999687227,1462.48187193422,nan,nan,1,2,22,34,100,103,23,31,107,109,0
2016-02-23,2015,Philadelphia,1610612755,115,Orlando,1610612753,124,0.214,0.786,0.129,0.871,0.516,0.484,0.37,0.63,1260.63443174346,1423.5228768040802,nan,nan,1,3,8,47,95,106,24,30,99,100,0
2016-02-23,2015,Portland,1610612757,112,Brooklyn,1610612751,104,0.613,0.387,0.414,0.586,0.343,0.657,0.2,0.8,1589.4453583968,1323.7827929043801,nan,nan,2,0,29,27,103,102,15,41,96,103,1
2016-02-23,2015,Utah,1610612762,117,Houston,1610612745,114,0.633,0.367,0.345,0.655,0.548,0.452,0.448,0.552,1527.85525563398,1518.71241828966,nan,nan,1,2,27,28,98,96,28,28,105,106,1
2016-02-23,2015,Washington,1610612764,109,New Orleans,1610612740,89,0.452,0.548,0.481,0.519,0.552,0.448,0.267,0.733,1472.3726671700501,1484.69003476178,nan,nan,2,0,25,29,102,104,22,33,102,105,1
2016-02-24,2015,Chicago,1610612741,109,Washington,1610612764,104,0.633,0.367,0.414,0.586,0.469,0.531,0.481,0.519,1492.90510066538,1483.89628014764,nan,nan,1,2,29,26,101,102,26,29,102,104,1
2016-02-24,2015,Cleveland,1610612739,114,Charlotte,1610612766,103,0.8,0.2,0.621,0.379,0.667,0.333,0.379,0.621,1669.7842448418398,1532.31792386888,nan,nan,0,4,40,15,102,96,29,26,102,100,1
2016-02-24,2015,Dallas,1610612742,103,Oklahoma City,1610612760,116,0.586,0.414,0.469,0.531,0.765,0.235,0.615,0.385,1516.95833562594,1626.13707723634,nan,nan,2,1,30,27,101,101,40,16,109,102,0
2016-02-24,2015,Detroit,1610612765,111,Philadelphia,1610612755,91,0.586,0.414,0.406,0.594,0.207,0.793,0.129,0.871,1491.2469452827302,1253.02627716318,nan,nan,3,1,28,29,101,100,8,48,95,106,1
2016-02-24,2015,Indiana,1610612754,108,New York,1610612752,105,0.643,0.357,0.438,0.562,0.469,0.531,0.367,0.633,1523.7964692283801,1380.1242037015,nan,nan,2,1,30,26,102,100,24,34,99,101,1
2016-02-24,2015,LA Clippers,1610612746,81,Denver,1610612743,87,0.667,0.333,0.633,0.367,0.4,0.6,0.387,0.613,1656.19720823676,1434.24307742789,nan,nan,2,2,37,19,105,100,22,35,100,104,0
2016-02-24,2015,Memphis,1610612763,128,LA Lakers,1610612747,119,0.677,0.323,0.464,0.536,0.259,0.741,0.171,0.829,1535.13489126818,1274.8665534263198,nan,nan,3,1,32,23,98,99,11,47,97,106,1
2016-02-24,2015,Miami,1610612748,112,Golden State,1610612744,118,0.613,0.387,0.517,0.483,0.962,0.038,0.818,0.182,1526.8931771549699,1807.1589988959101,nan,nan,1,1,32,24,96,96,50,5,115,103,0
2016-02-24,2015,Sacramento,1610612758,92,San Antonio,1610612759,108,0.517,0.483,0.367,0.633,0.967,0.033,0.667,0.333,1470.7687913785999,1768.2608190356898,nan,nan,0,3,24,31,107,109,47,9,105,92,0
2016-02-24,2015,Toronto,1610612761,114,Minnesota,1610612750,105,0.741,0.259,0.594,0.406,0.344,0.656,0.31,0.69,1616.94581590561,1354.6256449606199,nan,nan,2,0,37,18,102,97,18,39,100,104,1
2016-02-25,2015,Boston,1610612738,112,Milwaukee,1610612749,107,0.621,0.379,0.515,0.485,0.63,0.37,0.265,0.735,1584.88821088007,1454.1243449591102,nan,nan,2,2,33,25,106,102,24,33,98,102,1
2016-02-25,2015,New Orleans,1610612740,123,Oklahoma City,1610612760,119,0.552,0.448,0.258,0.742,0.765,0.235,0.63,0.37,1473.16642178419,1637.97927713413,nan,nan,1,2,22,34,102,105,41,16,109,102,1
2016-02-25,2015,Orlando,1610612753,114,Golden State,1610612744,130,0.516,0.484,0.393,0.607,0.962,0.038,0.824,0.176,1431.13103138436,1810.6947843132998,nan,nan,0,2,25,30,100,101,51,5,115,103,0
2016-02-25,2015,Phoenix,1610612756,106,Brooklyn,1610612751,116,0.344,0.656,0.172,0.828,0.343,0.657,0.192,0.808,1302.9355819790599,1322.25681212325,nan,nan,0,2,14,43,100,107,15,42,96,103,0
2016-02-25,2015,Portland,1610612757,105,Houston,1610612745,119,0.625,0.375,0.414,0.586,0.548,0.452,0.433,0.567,1590.97133917793,1515.13482621346,nan,nan,1,3,30,27,103,102,28,29,105,106,0
2016-02-25,2015,Utah,1610612762,78,San Antonio,1610612759,96,0.645,0.355,0.345,0.655,0.967,0.033,0.677,0.323,1531.43284771018,1774.1586140809698,nan,nan,0,4,28,28,98,97,48,9,105,92,0
2016-02-26,2015,Atlanta,1610612737,103,Chicago,1610612741,88,0.581,0.419,0.484,0.516,0.645,0.355,0.414,0.586,1518.29854833604,1497.41122411699,nan,nan,0,4,31,27,102,100,30,26,101,102,1
2016-02-26,2015,Dallas,1610612742,122,Denver,1610612743,116,0.567,0.433,0.469,0.531,0.4,0.6,0.406,0.594,1505.11613572815,1452.2515296133,nan,nan,1,3,30,28,101,102,23,35,100,103,1
2016-02-26,2015,Indiana,1610612754,95,Charlotte,1610612766,96,0.655,0.345,0.438,0.562,0.667,0.333,0.367,0.633,1525.64347637884,1528.55897559526,nan,nan,2,1,31,26,102,100,29,27,102,100,0
2016-02-26,2015,LA Lakers,1610612747,95,Memphis,1610612763,112,0.259,0.741,0.167,0.833,0.688,0.312,0.464,0.536,1273.17909663406,1536.8223480604402,nan,nan,1,3,11,48,97,107,33,23,98,99,0
2016-02-26,2015,New York,1610612752,108,Orlando,1610612753,95,0.469,0.531,0.355,0.645,0.5,0.5,0.393,0.607,1378.27719655104,1427.30090318932,nan,nan,2,1,24,35,99,101,25,31,100,101,1
2016-02-26,2015,Philadelphia,1610612755,94,Washington,1610612764,103,0.207,0.793,0.125,0.875,0.469,0.531,0.464,0.536,1249.80622259596,1479.3901566960299,nan,nan,1,3,8,49,95,106,26,30,102,104,0
2016-02-26,2015,Sacramento,1610612758,107,LA Clippers,1610612746,117,0.5,0.5,0.367,0.633,0.645,0.355,0.633,0.367,1464.87099633332,1638.18875605135,nan,nan,0,4,24,32,107,109,37,20,104,100,0
2016-02-26,2015,Toronto,1610612761,99,Cleveland,1610612739,97,0.75,0.25,0.594,0.406,0.806,0.194,0.621,0.379,1618.6135232106,1673.5431931154599,nan,nan,2,1,38,18,102,97,41,15,103,96,1
2016-02-27,2015,Boston,1610612738,101,Miami,1610612748,89,0.633,0.367,0.515,0.485,0.594,0.406,0.517,0.483,1587.3764798006,1523.35739173758,nan,nan,2,1,34,25,106,102,32,25,97,96,1
2016-02-27,2015,Chicago,1610612741,95,Portland,1610612757,103,0.645,0.355,0.4,0.6,0.606,0.394,0.414,0.586,1489.2419933791,1569.0161155699402,nan,nan,0,2,30,27,101,102,30,28,103,102,0
2016-02-27,2015,Houston,1610612745,94,San Antonio,1610612759,104,0.548,0.452,0.452,0.548,0.967,0.033,0.688,0.312,1537.0900498214498,1782.50874446315,nan,nan,4,0,29,29,105,106,49,9,105,92,0
2016-02-27,2015,Milwaukee,1610612749,91,Detroit,1610612765,102,0.63,0.37,0.257,0.743,0.6,0.4,0.406,0.594,1451.63607603858,1494.4669998499498,nan,nan,1,3,24,34,98,103,29,29,101,100,0
2016-02-27,2015,New Orleans,1610612740,110,Minnesota,1610612750,112,0.567,0.433,0.258,0.742,0.344,0.656,0.3,0.7,1481.0667132912802,1352.95793765563,nan,nan,1,2,23,34,102,105,18,40,100,104,0
2016-02-27,2015,Oklahoma City,1610612760,118,Golden State,1610612744,121,0.765,0.235,0.607,0.393,0.962,0.038,0.829,0.171,1630.07898562704,1814.5249125083399,nan,nan,2,1,41,17,109,102,52,5,115,103,0
2016-02-27,2015,Phoenix,1610612756,111,Memphis,1610612763,106,0.333,0.667,0.172,0.828,0.688,0.312,0.483,0.517,1289.31132956659,1544.08823184507,nan,nan,0,4,14,44,100,107,34,23,98,99,1
2016-02-27,2015,Utah,1610612762,96,Brooklyn,1610612751,98,0.625,0.375,0.345,0.655,0.343,0.657,0.222,0.778,1523.082717328,1335.8810645357198,nan,nan,0,2,28,29,98,97,16,42,96,103,0
2016-02-28,2015,Atlanta,1610612737,87,Charlotte,1610612766,76,0.594,0.406,0.484,0.516,0.667,0.333,0.387,0.613,1526.4677790739302,1534.13488555228,nan,nan,3,1,32,27,102,100,30,27,101,100,1
2016-02-28,2015,Dallas,1610612742,128,Minnesota,1610612750,101,0.581,0.419,0.469,0.531,0.344,0.656,0.323,0.677,1509.15631378242,1362.27316783648,nan,nan,1,3,31,28,101,102,19,40,101,104,1
2016-02-28,2015,Detroit,1610612765,114,Toronto,1610612761,101,0.6,0.4,0.424,0.576,0.759,0.241,0.594,0.406,1507.8878689818698,1622.6756131279699,nan,nan,0,3,30,29,101,100,39,18,102,97,1
2016-02-28,2015,Indiana,1610612754,102,Portland,1610612757,111,0.633,0.367,0.438,0.562,0.606,0.394,0.433,0.567,1520.0675664218202,1578.78138898293,nan,nan,1,1,31,27,102,100,31,28,103,102,0
2016-02-28,2015,New York,1610612752,81,Miami,1610612748,98,0.485,0.515,0.355,0.645,0.594,0.406,0.5,0.5,1388.3348597037,1517.5957564436999,nan,nan,1,3,25,35,99,101,32,26,96,96,0
2016-02-28,2015,Orlando,1610612753,130,Philadelphia,1610612755,116,0.5,0.5,0.379,0.621,0.2,0.8,0.125,0.875,1417.24324003666,1244.13163789963,nan,nan,3,1,25,32,100,101,8,50,95,106,1
2016-02-28,2015,Washington,1610612764,113,Cleveland,1610612739,99,0.469,0.531,0.483,0.517,0.806,0.194,0.6,0.4,1485.06474139236,1669.4811031980898,nan,nan,2,2,27,30,102,104,41,16,102,96,1
